timestamp,x,y,z,yaw,steering_angle,speed
1766415203.729928,-75.56137084960938,-39.648162841796875,-19.67501449584961,-1.3401274550406983,4.7522957956889025,4.388
1766415203.78103,-75.5121841430664,-39.81958770751953,-19.654109954833984,-1.3366940215275602,5.282703455711579,4.388
1766415203.829918,-75.5121841430664,-39.81958770751953,-19.654109954833984,-1.3366940215275602,5.282703455711579,4.388
1766415203.879912,-75.47836303710938,-39.99357604980469,-19.651166915893555,-1.3338278239651096,5.819224454466706,4.496
1766415203.929919,-75.47836303710938,-39.99357604980469,-19.651166915893555,-1.3338278239651096,5.819224454466706,4.496
1766415203.979882,-75.4207763671875,-40.14042663574219,-19.651018142700195,-1.331214405995147,6.235315477432762,4.496
1766415204.029879,-75.4207763671875,-40.14042663574219,-19.651018142700195,-1.331214405995147,6.235315477432762,4.496
1766415204.079907,-75.37067413330078,-40.2948112487793,-19.63779067993164,-1.3291413042367493,5.852779220983985,4.567999999999999
1766415204.129877,-75.37067413330078,-40.2948112487793,-19.63779067993164,-1.3291413042367493,5.852779220983985,4.567999999999999
1766415204.179886,-75.33738708496094,-40.47262954711914,-19.633071899414062,-1.3260430854420415,4.7992331526341605,4.675999999999999
1766415204.229918,-75.33738708496094,-40.47262954711914,-19.633071899414062,-1.3260430854420415,4.7992331526341605,4.675999999999999
1766415204.27998,-75.28353881835938,-40.64960479736328,-19.61285400390625,-1.3223610337620586,4.5632366916935885,4.675999999999999
1766415204.329948,-75.28353881835938,-40.64960479736328,-19.61285400390625,-1.3223610337620586,4.5632366916935885,4.675999999999999
1766415204.380893,-75.23131561279297,-40.81638717651367,-19.61078453063965,-1.3196802411278339,5.042612109168454,4.675999999999999
1766415204.429948,-75.23131561279297,-40.81638717651367,-19.61078453063965,-1.3196802411278339,5.042612109168454,4.675999999999999
1766415204.479948,-75.18629455566406,-41.00294876098633,-19.594572067260742,-1.3162610606234237,5.30427366269866,4.675999999999999
1766415204.529927,-75.18629455566406,-41.00294876098633,-19.594572067260742,-1.3162610606234237,5.30427366269866,4.675999999999999
1766415204.583948,-75.11434173583984,-41.20055389404297,-19.57537269592285,-1.311761618100725,5.295724326243146,4.784
1766415204.629936,-75.11434173583984,-41.20055389404297,-19.57537269592285,-1.311761618100725,5.295724326243146,4.784
1766415204.679928,-75.06287384033203,-41.36847686767578,-19.56416893005371,-1.309000334256639,5.576610812039581,4.784
1766415204.729931,-75.06287384033203,-41.36847686767578,-19.56416893005371,-1.309000334256639,5.576610812039581,4.784
1766415204.779929,-75.01121520996094,-41.54117965698242,-19.548017501831055,-1.3068624154280075,6.335775991165776,4.892
1766415204.829975,-75.01121520996094,-41.54117965698242,-19.548017501831055,-1.3068624154280075,6.335775991165776,4.892
1766415204.879897,-74.955810546875,-41.728981018066406,-19.543773651123047,-1.302181469326009,6.9938773442976725,5.0
1766415204.929889,-74.955810546875,-41.728981018066406,-19.543773651123047,-1.302181469326009,6.9938773442976725,5.0
1766415204.979898,-74.8853530883789,-41.922847747802734,-19.52295684814453,-1.2976146403446962,7.421293109880313,5.0
1766415205.029884,-74.8853530883789,-41.922847747802734,-19.52295684814453,-1.2976146403446962,7.421293109880313,5.0
1766415205.079924,-74.8243408203125,-42.09242630004883,-19.51251792907715,-1.294293289680705,8.139344578968583,5.0
1766415205.129922,-74.8243408203125,-42.09242630004883,-19.51251792907715,-1.294293289680705,8.139344578968583,5.0
1766415205.179897,-74.76885223388672,-42.26674270629883,-19.490129470825195,-1.2902826457182321,8.578659991758146,5.0
1766415205.22988,-74.76885223388672,-42.26674270629883,-19.490129470825195,-1.2902826457182321,8.578659991758146,5.0
1766415205.279907,-74.7075424194336,-42.46260452270508,-19.47797966003418,-1.285386534205081,8.37571343081156,5.0
1766415205.330096,-74.7075424194336,-42.46260452270508,-19.47797966003418,-1.285386534205081,8.37571343081156,5.0
1766415205.379927,-74.63965606689453,-42.66133499145508,-19.46599769592285,-1.2806231023104755,8.41631021012706,5.0
1766415205.429972,-74.63965606689453,-42.66133499145508,-19.46599769592285,-1.2806231023104755,8.41631021012706,5.0
1766415205.479927,-74.57720947265625,-42.8407096862793,-19.44947052001953,-1.274847653324218,9.046410640379724,5.0
1766415205.530002,-74.57720947265625,-42.8407096862793,-19.44947052001953,-1.274847653324218,9.046410640379724,5.0
1766415205.579945,-74.49742126464844,-43.035003662109375,-19.434911727905273,-1.2693964491455532,9.784717891995143,5.0
1766415205.629946,-74.49742126464844,-43.035003662109375,-19.434911727905273,-1.2693964491455532,9.784717891995143,5.0
1766415205.679873,-74.41609191894531,-43.24034881591797,-19.422895431518555,-1.2646827885124385,10.205594249123388,5.0
1766415205.729881,-74.41609191894531,-43.24034881591797,-19.422895431518555,-1.2646827885124385,10.205594249123388,5.0
1766415205.780032,-74.33786010742188,-43.422882080078125,-19.402294158935547,-1.2588290837409017,10.480224478144635,5.0
1766415205.829952,-74.33786010742188,-43.422882080078125,-19.402294158935547,-1.2588290837409017,10.480224478144635,5.0
1766415205.879893,-74.27513885498047,-43.624000549316406,-19.380401611328125,-1.2507910028247726,10.925118803353552,5.0
1766415205.93006,-74.27513885498047,-43.624000549316406,-19.380401611328125,-1.2507910028247726,10.925118803353552,5.0
1766415205.979987,-74.27513885498047,-43.624000549316406,-19.380401611328125,-1.2507910028247726,11.461462487369726,5.0
1766415206.029947,-74.19601440429688,-43.836090087890625,-19.36658477783203,-1.2428332709786105,11.461462487369726,5.0
1766415206.079892,-74.1041259765625,-44.02686309814453,-19.344314575195312,-1.23495747111895,12.058685120044355,5.0
1766415206.129847,-74.1041259765625,-44.02686309814453,-19.344314575195312,-1.23495747111895,12.058685120044355,5.0
1766415206.179869,-74.02411651611328,-44.204872131347656,-19.336956024169922,-1.2276901588844324,12.706985831293444,5.0
1766415206.22986,-74.02411651611328,-44.204872131347656,-19.336956024169922,-1.2276901588844324,12.706985831293444,5.0
1766415206.279914,-73.91301727294922,-44.395782470703125,-19.31093978881836,-1.2192283552524525,13.149058129414238,5.0
1766415206.329974,-73.91301727294922,-44.395782470703125,-19.31093978881836,-1.2192283552524525,13.149058129414238,5.0
1766415206.379967,-73.91301727294922,-44.395782470703125,-19.31093978881836,-1.2192283552524525,13.393470434858944,5.0
1766415206.429949,-73.83464050292969,-44.58251953125,-19.283910751342773,-1.2101286609396265,13.393470434858944,5.0
1766415206.479928,-73.83464050292969,-44.58251953125,-19.283910751342773,-1.2101286609396265,13.612108025203659,5.0
1766415206.529886,-73.73836517333984,-44.757774353027344,-19.26833724975586,-1.200025180946766,13.612108025203659,5.0
1766415206.57988,-73.73836517333984,-44.757774353027344,-19.26833724975586,-1.200025180946766,13.365056890321705,5.0
1766415206.629917,-73.63640594482422,-44.948760986328125,-19.243118286132812,-1.190257093298736,13.365056890321705,5.0
1766415206.679943,-73.63640594482422,-44.948760986328125,-19.243118286132812,-1.190257093298736,13.084120630535876,5.0
1766415206.729861,-73.52735900878906,-45.12902069091797,-19.221935272216797,-1.1787154474910932,13.084120630535876,5.0
1766415206.779858,-73.43049621582031,-45.31601333618164,-19.193798065185547,-1.1669567018048606,13.261836300846097,5.0
1766415206.829923,-73.43049621582031,-45.31601333618164,-19.193798065185547,-1.1669567018048606,13.261836300846097,5.0
1766415206.879938,-73.43049621582031,-45.31601333618164,-19.193798065185547,-1.1669567018048606,13.36442484253518,5.0
1766415206.929931,-73.32140350341797,-45.49004364013672,-19.173110961914062,-1.1557213630087149,13.36442484253518,5.0
1766415206.980062,-73.32140350341797,-45.49004364013672,-19.173110961914062,-1.1557213630087149,13.356635521612766,5.0
1766415207.029956,-73.2186508178711,-45.668212890625,-19.144094467163086,-1.1449103541531924,13.356635521612766,5.0
1766415207.079891,-73.2186508178711,-45.668212890625,-19.144094467163086,-1.1449103541531924,13.380621540262485,5.0
1766415207.129928,-73.10103607177734,-45.84079360961914,-19.124393463134766,-1.1330782169169324,13.380621540262485,5.0
1766415207.179945,-73.10103607177734,-45.84079360961914,-19.124393463134766,-1.1330782169169324,13.38536297380008,5.0
1766415207.229921,-72.99799346923828,-46.019779205322266,-19.07891082763672,-1.120584545426563,13.38536297380008,5.0
1766415207.279892,-72.99799346923828,-46.019779205322266,-19.07891082763672,-1.120584545426563,13.393202206152159,5.0
1766415207.329934,-72.8839340209961,-46.19844436645508,-19.058944702148438,-1.1081443076407327,13.393202206152159,5.0
1766415207.379942,-72.8839340209961,-46.19844436645508,-19.058944702148438,-1.1081443076407327,13.338588658869927,5.0
1766415207.429922,-72.77483367919922,-46.37509536743164,-19.024396896362305,-1.095474061010199,13.338588658869927,5.0
1766415207.479879,-72.77483367919922,-46.37509536743164,-19.024396896362305,-1.095474061010199,13.109399665443963,5.0
1766415207.529976,-72.65557861328125,-46.53461456298828,-19.001319885253906,-1.0837486187028658,13.109399665443963,5.0
1766415207.57998,-72.65557861328125,-46.53461456298828,-19.001319885253906,-1.0837486187028658,13.499455876439274,5.0
1766415207.629882,-72.54521179199219,-46.68547821044922,-18.97327995300293,-1.0728499800159363,13.499455876439274,5.0
1766415207.679891,-72.54521179199219,-46.68547821044922,-18.97327995300293,-1.0728499800159363,13.939441663431133,5.0
1766415207.729883,-72.42168426513672,-46.84233093261719,-18.933305740356445,-1.060969488144245,13.939441663431133,5.0
1766415207.779977,-72.42168426513672,-46.84233093261719,-18.933305740356445,-1.060969488144245,12.879641793877397,5.0
1766415207.829898,-72.29513549804688,-47.021766662597656,-18.9096736907959,-1.0491327606962195,12.879641793877397,5.0
1766415207.879879,-72.29513549804688,-47.021766662597656,-18.9096736907959,-1.0491327606962195,11.782849257352739,5.0
1766415207.929903,-72.18352508544922,-47.18293762207031,-18.8804874420166,-1.03758428914858,11.782849257352739,5.0
1766415207.979922,-72.18352508544922,-47.18293762207031,-18.8804874420166,-1.03758428914858,11.737349416139127,5.0
1766415208.029959,-72.04723358154297,-47.34360885620117,-18.849990844726562,-1.0256443432433253,11.737349416139127,5.0
1766415208.079921,-72.04723358154297,-47.34360885620117,-18.849990844726562,-1.0256443432433253,11.65931223047217,5.0
1766415208.129948,-71.91598510742188,-47.51557159423828,-18.818111419677734,-1.0131531464403674,11.65931223047217,5.0
1766415208.17992,-71.91598510742188,-47.51557159423828,-18.818111419677734,-1.0131531464403674,11.93401299986953,5.0
1766415208.229913,-71.79605102539062,-47.661434173583984,-18.789478302001953,-1.0006480592808007,11.93401299986953,5.0
1766415208.279909,-71.79605102539062,-47.661434173583984,-18.789478302001953,-1.0006480592808007,11.93401299986953,0.0
1766415208.329879,-71.6698989868164,-47.8220329284668,-18.74882698059082,-0.9905381594741285,11.93401299986953,0.0
1766415208.379927,-71.6698989868164,-47.8220329284668,-18.74882698059082,-0.9905381594741285,11.93401299986953,0.0
1766415208.429952,-71.54275512695312,-47.9726676940918,-18.727371215820312,-0.9797301610696687,11.93401299986953,0.0
1766415208.479945,-71.54275512695312,-47.9726676940918,-18.727371215820312,-0.9797301610696687,11.93401299986953,0.0
1766415208.529884,-71.40713500976562,-48.12688064575195,-18.686433792114258,-0.9691350149276949,11.93401299986953,0.0
1766415208.57993,-71.40713500976562,-48.12688064575195,-18.686433792114258,-0.9691350149276949,11.93401299986953,0.0
1766415208.629932,-71.26936340332031,-48.27773666381836,-18.642559051513672,-0.9577937679914867,11.93401299986953,0.0
1766415208.679931,-71.26936340332031,-48.27773666381836,-18.642559051513672,-0.9577937679914867,11.93401299986953,0.0
1766415208.730012,-71.1349868774414,-48.4219856262207,-18.606504440307617,-0.9476738479335927,11.93401299986953,0.0
1766415208.779949,-71.1349868774414,-48.4219856262207,-18.606504440307617,-0.9476738479335927,11.93401299986953,0.0
1766415208.82995,-71.00241088867188,-48.56577682495117,-18.58438491821289,-0.9386776749204228,11.93401299986953,0.0
1766415208.879949,-71.00241088867188,-48.56577682495117,-18.58438491821289,-0.9386776749204228,11.93401299986953,0.0
1766415208.930192,-70.87409210205078,-48.698368072509766,-18.552995681762695,-0.9294715476247739,11.93401299986953,0.0
1766415208.97994,-70.87409210205078,-48.698368072509766,-18.552995681762695,-0.9294715476247739,11.93401299986953,0.0
1766415209.029948,-70.77351379394531,-48.8028678894043,-18.52474021911621,-0.9205345869560105,11.93401299986953,0.0
1766415209.079984,-70.77351379394531,-48.8028678894043,-18.52474021911621,-0.9205345869560105,11.93401299986953,0.0
1766415209.13005,-70.68183135986328,-48.903682708740234,-18.49974822998047,-0.9127051709305951,11.93401299986953,0.0
1766415209.179945,-70.68183135986328,-48.903682708740234,-18.49974822998047,-0.9127051709305951,11.93401299986953,0.0
1766415209.229934,-70.59548950195312,-48.99661636352539,-18.483251571655273,-0.9064087359628908,11.93401299986953,0.0
1766415209.279924,-70.59548950195312,-48.99661636352539,-18.483251571655273,-0.9064087359628908,11.93401299986953,0.0
1766415209.329951,-70.52740478515625,-49.070037841796875,-18.461692810058594,-0.9007569024763423,11.93401299986953,0.0
1766415209.379944,-70.52740478515625,-49.070037841796875,-18.461692810058594,-0.9007569024763423,11.93401299986953,0.0
1766415209.429989,-70.4625473022461,-49.11782455444336,-18.44741439819336,-0.8963243784812791,11.93401299986953,0.0
1766415209.479917,-70.4625473022461,-49.11782455444336,-18.44741439819336,-0.8963243784812791,11.93401299986953,0.0
1766415209.5299,-70.42176818847656,-49.15774154663086,-18.43706703186035,-0.8935420843746972,11.93401299986953,0.0
1766415209.580032,-70.42176818847656,-49.15774154663086,-18.43706703186035,-0.8935420843746972,11.93401299986953,0.0
1766415209.630115,-70.39373779296875,-49.17999267578125,-18.4312686920166,-0.8912611884275343,11.93401299986953,0.0
1766415209.679909,-70.39373779296875,-49.17999267578125,-18.4312686920166,-0.8912611884275343,11.93401299986953,0.0
1766415209.729925,-70.38369750976562,-49.20524215698242,-18.424591064453125,-0.8899800729210663,11.93401299986953,0.0
1766415209.779906,-70.38369750976562,-49.20524215698242,-18.424591064453125,-0.8899800729210663,11.93401299986953,0.0
1766415209.82989,-70.38040924072266,-49.22115707397461,-18.42682456970215,-0.8899084441640137,11.93401299986953,0.0
1766415209.879901,-70.38040924072266,-49.22115707397461,-18.42682456970215,-0.8899084441640137,11.93401299986953,0.0
1766415209.929868,-70.38151550292969,-49.215118408203125,-18.422576904296875,-0.8896391410903642,11.93401299986953,0.0
1766415209.979895,-70.38151550292969,-49.215118408203125,-18.422576904296875,-0.8896391410903642,11.93401299986953,0.0
1766415210.029918,-70.38729095458984,-49.21439743041992,-18.426456451416016,-0.8899672463506559,11.93401299986953,0.0
1766415210.079939,-70.38729095458984,-49.21439743041992,-18.426456451416016,-0.8899672463506559,11.93401299986953,0.0
