timestamp,x,y,z,yaw,steering_angle,speed
1766414264.303919,-90.3790283203125,-144.92709350585938,-24.429933547973633,0.015037695828302094,-0.1519500233977578,2.1919999999999997
1766414264.353968,-90.3790283203125,-144.92709350585938,-24.429933547973633,0.015037695828302094,-0.1519500233977578,2.1919999999999997
1766414264.403907,-90.30880737304688,-144.9164276123047,-24.416866302490234,0.014391829346062989,0.9504550630515445,2.3
1766414264.453934,-90.30880737304688,-144.9164276123047,-24.416866302490234,0.014391829346062989,0.9504550630515445,2.3
1766414264.503903,-90.24140167236328,-144.91798400878906,-24.40228271484375,0.013198520673293175,1.4067225102044332,2.3
1766414264.553932,-90.24140167236328,-144.91798400878906,-24.40228271484375,0.013198520673293175,1.4067225102044332,2.3
1766414264.603973,-90.16412353515625,-144.90670776367188,-24.377988815307617,0.012103902024492167,1.4151582853108289,2.372
1766414264.653925,-90.16412353515625,-144.90670776367188,-24.377988815307617,0.012103902024492167,1.4151582853108289,2.372
1766414264.703929,-90.08262634277344,-144.9040985107422,-24.362550735473633,0.010733092432476778,1.367460488643471,2.372
1766414264.753909,-90.08262634277344,-144.9040985107422,-24.362550735473633,0.010733092432476778,1.367460488643471,2.372
1766414264.803946,-89.9931411743164,-144.90940856933594,-24.34079360961914,0.009821252758407874,1.4726408537375368,2.48
1766414264.853926,-89.9931411743164,-144.90940856933594,-24.34079360961914,0.009821252758407874,1.4726408537375368,2.48
1766414264.904009,-89.90582275390625,-144.91091918945312,-24.31792449951172,0.009247453115823201,1.9488394044523805,2.48
1766414264.953941,-89.90582275390625,-144.91091918945312,-24.31792449951172,0.009247453115823201,1.9488394044523805,2.48
1766414265.003926,-89.82567596435547,-144.90638732910156,-24.289392471313477,0.00940426429583425,2.6754569043793706,2.696
1766414265.053926,-89.82567596435547,-144.90638732910156,-24.289392471313477,0.00940426429583425,2.6754569043793706,2.696
1766414265.103883,-89.73017883300781,-144.90451049804688,-24.273780822753906,0.00859067402758097,3.0853881658675,2.696
1766414265.153984,-89.73017883300781,-144.90451049804688,-24.273780822753906,0.00859067402758097,3.0853881658675,2.696
1766414265.203934,-89.63511657714844,-144.90582275390625,-24.244291305541992,0.008387088180551873,3.274152450988223,2.768
1766414265.255017,-89.63511657714844,-144.90582275390625,-24.244291305541992,0.008387088180551873,3.274152450988223,2.768
1766414265.303902,-89.52716064453125,-144.90054321289062,-24.21714210510254,0.008295775711676948,3.71907584882268,2.768
1766414265.35406,-89.52716064453125,-144.90054321289062,-24.21714210510254,0.008295775711676948,3.71907584882268,2.768
1766414265.403971,-89.41167449951172,-144.8949432373047,-24.185033798217773,0.007875421260154806,4.191038092409614,2.9839999999999995
1766414265.453936,-89.41167449951172,-144.8949432373047,-24.185033798217773,0.007875421260154806,4.191038092409614,2.9839999999999995
1766414265.50398,-89.30374908447266,-144.89527893066406,-24.160511016845703,0.008155349753281351,4.35893493906298,2.9839999999999995
1766414265.55386,-89.30374908447266,-144.89527893066406,-24.160511016845703,0.008155349753281351,4.35893493906298,2.9839999999999995
1766414265.603889,-89.19105529785156,-144.8849334716797,-24.135496139526367,0.009055095955453927,4.626605777784878,3.0919999999999996
1766414265.654077,-89.19105529785156,-144.8849334716797,-24.135496139526367,0.009055095955453927,4.626605777784878,3.0919999999999996
1766414265.703897,-89.07380676269531,-144.88211059570312,-24.096437454223633,0.00967462235264733,5.023718359148228,3.2
1766414265.753883,-89.07380676269531,-144.88211059570312,-24.096437454223633,0.00967462235264733,5.023718359148228,3.2
1766414265.803885,-88.96265411376953,-144.87118530273438,-24.058408737182617,0.010988457410587531,5.1199294205536034,3.272000000000001
1766414265.85393,-88.96265411376953,-144.87118530273438,-24.058408737182617,0.010988457410587531,5.1199294205536034,3.272000000000001
1766414265.903899,-88.84751892089844,-144.87925720214844,-24.015905380249023,0.012693501314623124,5.016958650085949,3.3800000000000003
1766414265.953888,-88.84751892089844,-144.87925720214844,-24.015905380249023,0.012693501314623124,5.016958650085949,3.3800000000000003
1766414266.003957,-88.71833801269531,-144.87655639648438,-23.982271194458008,0.015394998063355892,5.207403036600484,3.488
1766414266.053903,-88.71833801269531,-144.87655639648438,-23.982271194458008,0.015394998063355892,5.207403036600484,3.488
1766414266.103928,-88.58983612060547,-144.8494415283203,-23.95831871032715,0.0181084572200399,5.856702084627507,3.488
1766414266.153894,-88.58983612060547,-144.8494415283203,-23.95831871032715,0.0181084572200399,5.856702084627507,3.488
1766414266.203902,-88.4531478881836,-144.8256072998047,-23.934101104736328,0.020112988741304263,5.630198123837578,3.6680000000000006
1766414266.253874,-88.4531478881836,-144.8256072998047,-23.934101104736328,0.020112988741304263,5.630198123837578,3.6680000000000006
1766414266.303979,-88.2998046875,-144.82080078125,-23.890485763549805,0.021554205964397777,3.896322897152575,3.7760000000000002
1766414266.354026,-88.2998046875,-144.82080078125,-23.890485763549805,0.021554205964397777,3.896322897152575,3.7760000000000002
1766414266.404806,-88.18500518798828,-144.80059814453125,-23.855070114135742,0.024525488876582804,2.6691105336529337,3.7760000000000007
1766414266.453982,-88.18500518798828,-144.80059814453125,-23.855070114135742,0.024525488876582804,2.6691105336529337,3.7760000000000007
1766414266.503909,-88.03234100341797,-144.79087829589844,-23.803455352783203,0.027639015322853157,2.6221901727096872,3.8839999999999995
1766414266.553905,-88.03234100341797,-144.79087829589844,-23.803455352783203,0.027639015322853157,2.6221901727096872,3.8839999999999995
1766414266.60389,-87.91109466552734,-144.7935333251953,-23.764677047729492,0.0303218464410013,2.449122600499839,3.9919999999999995
1766414266.653933,-87.91109466552734,-144.7935333251953,-23.764677047729492,0.0303218464410013,2.449122600499839,3.9919999999999995
1766414266.703886,-87.74714660644531,-144.77685546875,-23.723644256591797,0.032817665798794866,2.262479301165651,3.9919999999999995
1766414266.753857,-87.74714660644531,-144.77685546875,-23.723644256591797,0.032817665798794866,2.262479301165651,3.9919999999999995
1766414266.804029,-87.57628631591797,-144.7500762939453,-23.69215202331543,0.03523569877620486,2.491018351580015,4.172
1766414266.854063,-87.57628631591797,-144.7500762939453,-23.69215202331543,0.03523569877620486,2.491018351580015,4.172
1766414266.903925,-87.40696716308594,-144.7283477783203,-23.645776748657227,0.038132399124505854,2.0102812616177,4.28
1766414266.953944,-87.40696716308594,-144.7283477783203,-23.645776748657227,0.038132399124505854,2.0102812616177,4.28
1766414267.004009,-87.24208068847656,-144.69781494140625,-23.60810661315918,0.04147947920791941,0.5422702761445812,4.28
1766414267.053849,-87.24208068847656,-144.69781494140625,-23.60810661315918,0.04147947920791941,0.5422702761445812,4.28
1766414267.103885,-87.06704711914062,-144.6629180908203,-23.565937042236328,0.043619682652895,-0.6703357939332985,4.496
1766414267.153837,-87.06704711914062,-144.6629180908203,-23.565937042236328,0.043619682652895,-0.6703357939332985,4.496
1766414267.203915,-86.87281799316406,-144.63226318359375,-23.5196533203125,0.04668088147828501,-0.8031938172020924,4.567999999999999
1766414267.25393,-86.87281799316406,-144.63226318359375,-23.5196533203125,0.04668088147828501,-0.8031938172020924,4.567999999999999
1766414267.303889,-86.6941909790039,-144.6179656982422,-23.4727840423584,0.04969539309529283,-0.12073142484291571,4.675999999999999
1766414267.353903,-86.6941909790039,-144.6179656982422,-23.4727840423584,0.04969539309529283,-0.12073142484291571,4.675999999999999
1766414267.4039,-86.51133728027344,-144.60716247558594,-23.42155647277832,0.05155722156139361,0.19596013150779257,4.784
1766414267.45389,-86.51133728027344,-144.60716247558594,-23.42155647277832,0.05155722156139361,0.19596013150779257,4.784
1766414267.503922,-86.32012176513672,-144.57809448242188,-23.382780075073242,0.05117639234932994,-0.005539288182055496,4.892
1766414267.553922,-86.32012176513672,-144.57809448242188,-23.382780075073242,0.05117639234932994,-0.005539288182055496,4.892
1766414267.603936,-86.14409637451172,-144.54405212402344,-23.33839988708496,0.0507266454263397,-0.10903201346010216,5.0
1766414267.653903,-86.14409637451172,-144.54405212402344,-23.33839988708496,0.0507266454263397,-0.10903201346010216,5.0
1766414267.703935,-85.97191619873047,-144.52406311035156,-23.294174194335938,0.049600816778411376,-0.1949251313478054,5.0
1766414267.753903,-85.97191619873047,-144.52406311035156,-23.294174194335938,0.049600816778411376,-0.1949251313478054,5.0
1766414267.803914,-85.77685546875,-144.49624633789062,-23.25470733642578,0.04942656544199416,-0.3367864853859982,5.0
1766414267.853901,-85.77685546875,-144.49624633789062,-23.25470733642578,0.04942656544199416,-0.3367864853859982,5.0
1766414267.90393,-85.55716705322266,-144.47348022460938,-23.20462989807129,0.048401846253863824,-0.4299952200964347,5.0
1766414267.953887,-85.55716705322266,-144.47348022460938,-23.20462989807129,0.048401846253863824,-0.4299952200964347,5.0
1766414268.003926,-85.32943725585938,-144.44078063964844,-23.15308380126953,0.04670444330995757,-0.49332584268372215,5.0
1766414268.053905,-85.32943725585938,-144.44078063964844,-23.15308380126953,0.04670444330995757,-0.49332584268372215,5.0
1766414268.103902,-85.32943725585938,-144.44078063964844,-23.15308380126953,0.04670444330995757,-0.5799061018211813,5.0
1766414268.153997,-85.13973999023438,-144.42877197265625,-23.102432250976562,0.04618847688060385,-0.5799061018211813,5.0
1766414268.203886,-85.13973999023438,-144.42877197265625,-23.102432250976562,0.04618847688060385,-0.6458005245129478,5.0
1766414268.253977,-84.8909683227539,-144.42324829101562,-23.02895164489746,0.044921800787552583,-0.6458005245129478,5.0
1766414268.303925,-84.8909683227539,-144.42324829101562,-23.02895164489746,0.044921800787552583,-0.5880762443963519,5.0
1766414268.35394,-84.69368743896484,-144.4158477783203,-22.972286224365234,0.04372747082233714,-0.5880762443963519,5.0
1766414268.403933,-84.69368743896484,-144.4158477783203,-22.972286224365234,0.04372747082233714,-0.3127908052903913,5.0
1766414268.453936,-84.4695816040039,-144.40243530273438,-22.91743278503418,0.0429958749596703,-0.3127908052903913,5.0
1766414268.50392,-84.4695816040039,-144.40243530273438,-22.91743278503418,0.0429958749596703,-0.05695620660401922,5.0
1766414268.553937,-84.25654602050781,-144.3840789794922,-22.851966857910156,0.0425225811371233,-0.05695620660401922,5.0
1766414268.603899,-84.0562744140625,-144.36656188964844,-22.803730010986328,0.04154459583335474,-0.0261368065779891,5.0
1766414268.653919,-84.0562744140625,-144.36656188964844,-22.803730010986328,0.04154459583335474,-0.0261368065779891,5.0
1766414268.70405,-84.0562744140625,-144.36656188964844,-22.803730010986328,0.04154459583335474,-0.0674692744889894,5.0
1766414268.753991,-83.78810119628906,-144.33839416503906,-22.746200561523438,0.03998056778503807,-0.0674692744889894,5.0
1766414268.804007,-83.78810119628906,-144.33839416503906,-22.746200561523438,0.03998056778503807,-0.09565329642988264,5.0
1766414268.853888,-83.52664184570312,-144.332275390625,-22.68343734741211,0.03865588630189874,-0.09565329642988264,5.0
1766414268.9039,-83.52664184570312,-144.332275390625,-22.68343734741211,0.03865588630189874,-0.004252092384512877,5.0
1766414268.953919,-83.29167175292969,-144.30552673339844,-22.620929718017578,0.037221340785308386,-0.004252092384512877,5.0
1766414269.004079,-83.29167175292969,-144.30552673339844,-22.620929718017578,0.037221340785308386,0.14871587979432713,5.0
1766414269.053973,-83.02997589111328,-144.2855682373047,-22.563570022583008,0.034443288736140824,0.14871587979432713,5.0
1766414269.103902,-83.02997589111328,-144.2855682373047,-22.563570022583008,0.034443288736140824,0.24488175324849554,5.0
1766414269.153948,-82.8106918334961,-144.273193359375,-22.487220764160156,0.032768054097327276,0.24488175324849554,5.0
1766414269.203916,-82.8106918334961,-144.273193359375,-22.487220764160156,0.032768054097327276,0.4559838934186599,5.0
1766414269.25395,-82.63385009765625,-144.27674865722656,-22.43478775024414,0.0317227008568211,0.4559838934186599,5.0
1766414269.303909,-82.63385009765625,-144.27674865722656,-22.43478775024414,0.0317227008568211,0.7313630384518174,5.0
1766414269.353853,-82.40730285644531,-144.25477600097656,-22.376070022583008,0.030001476853998715,0.7313630384518174,5.0
1766414269.403933,-82.40730285644531,-144.25477600097656,-22.376070022583008,0.030001476853998715,0.8861620946212747,5.0
1766414269.453924,-82.1762466430664,-144.23460388183594,-22.321725845336914,0.02940483418847479,0.8861620946212747,5.0
1766414269.50396,-82.1762466430664,-144.23460388183594,-22.321725845336914,0.02940483418847479,0.9103629724072896,5.0
1766414269.553905,-81.9619140625,-144.2161102294922,-22.256500244140625,0.02909881820426987,0.9103629724072896,5.0
1766414269.603969,-81.9619140625,-144.2161102294922,-22.256500244140625,0.02909881820426987,0.8722904369453288,5.0
1766414269.653897,-81.70533752441406,-144.1968994140625,-22.206113815307617,0.0269337975356556,0.8722904369453288,5.0
1766414269.703899,-81.70533752441406,-144.1968994140625,-22.206113815307617,0.0269337975356556,0.895915690085081,5.0
1766414269.753883,-81.46507263183594,-144.16622924804688,-22.143306732177734,0.026187954110512338,0.895915690085081,5.0
1766414269.803886,-81.46507263183594,-144.16622924804688,-22.143306732177734,0.026187954110512338,0.941410365402357,5.0
1766414269.853867,-81.23406982421875,-144.15631103515625,-22.09442138671875,0.025773495739071985,0.941410365402357,5.0
1766414269.903909,-81.23406982421875,-144.15631103515625,-22.09442138671875,0.025773495739071985,0.9297747806329016,5.0
1766414269.95395,-81.00423431396484,-144.12889099121094,-22.027620315551758,0.026417639108889893,0.9297747806329016,5.0
1766414270.00392,-81.00423431396484,-144.12889099121094,-22.027620315551758,0.026417639108889893,0.9311186269076738,5.0
1766414270.053909,-80.77147674560547,-144.12109375,-21.962400436401367,0.026237628292871167,0.9311186269076738,5.0
1766414270.103933,-80.77147674560547,-144.12109375,-21.962400436401367,0.026237628292871167,0.9489501876628138,5.0
1766414270.153851,-80.55536651611328,-144.11485290527344,-21.90964126586914,0.02672811909494321,0.9489501876628138,5.0
1766414270.203909,-80.55536651611328,-144.11485290527344,-21.90964126586914,0.02672811909494321,1.008608633262192,5.0
1766414270.253923,-80.35392761230469,-144.09295654296875,-21.873186111450195,0.025727391349330754,1.008608633262192,5.0
1766414270.303926,-80.35392761230469,-144.09295654296875,-21.873186111450195,0.025727391349330754,1.096506130625234,5.0
1766414270.35391,-80.14978790283203,-144.09434509277344,-21.80606460571289,0.025286829284544683,1.096506130625234,5.0
1766414270.403953,-80.14978790283203,-144.09434509277344,-21.80606460571289,0.025286829284544683,1.1668845035019297,5.0
1766414270.453917,-79.9194107055664,-144.0846710205078,-21.74518394470215,0.0255226474081594,1.1668845035019297,5.0
1766414270.503936,-79.9194107055664,-144.0846710205078,-21.74518394470215,0.0255226474081594,1.3069396184893503,5.0
1766414270.553917,-79.6761245727539,-144.0862579345703,-21.6748104095459,0.02554303590097461,1.3069396184893503,5.0
1766414270.603905,-79.6761245727539,-144.0862579345703,-21.6748104095459,0.02554303590097461,1.5088623991915568,5.0
